,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
106,2013-04-23,AAPL,12.360047340393066,14.504643440246582,14.585000038146973,14.428214073181152,664238400.0,1.0,-0.4296450705687622,16.619998910444004,13.867358133775966,39.63318047157565,-130.29341189704402,11.10040299983899,15.475154781341553,15.78979164759318,7.868616788850526
106,2013-04-23,AMD,2.5299999713897705,2.5299999713897705,2.549999952316284,2.5,14550400.0,1.0,-0.02721290193271697,2.645080946519477,2.2839190735076835,48.75607011002034,-7.426844291745693,1.8993310719959546,2.5209999958674114,2.5766666650772097,7.868616788850526
106,2013-04-23,AMZN,13.444999694824219,13.444999694824219,13.493499755859375,13.225000381469727,45412000.0,1.0,0.005391585695525336,13.655316512266197,12.642133457979163,50.78188596942827,55.44197835643214,18.3298589280569,13.142283312479655,13.266366656621297,7.868616788850526
106,2013-04-23,BIDU,87.8499984741211,87.8499984741211,88.6500015258789,85.31999969482422,3977800.0,1.0,-0.5115069911268648,90.99224506536898,83.19675487359588,42.26952123555215,2.660376424085938,3.953483030688886,86.89133326212566,91.45533307393391,7.868616788850526
106,2013-04-23,GOOG,19.97228240966797,20.12207794189453,20.311368942260742,19.95022201538086,92035684.0,1.0,-0.08801049087801616,20.377587681823677,19.1366281690064,53.71609367034681,28.532690285847377,23.38897705780984,19.95897216796875,19.80563433965047,7.868616788850526
106,2013-04-23,INTC,16.899234771728516,23.3799991607666,23.450000762939453,22.979999542236328,62494100.0,1.0,0.29413080112874823,22.688012843202007,20.622987217833153,62.85807286892612,294.00217324889365,30.197710010355593,21.56799996693929,21.333499972025553,7.868616788850526
106,2013-04-23,MSFT,24.846752166748047,30.600000381469727,30.899999618530273,30.700000762939453,59126900.0,1.0,0.4731019562420009,30.25681649025775,27.5671832961192,65.52669000621344,245.88621802809882,30.513947969410804,28.6306666692098,28.227666664123536,7.868616788850526
106,2013-04-23,NVDA,0.2998766303062439,0.3230000138282776,0.32624998688697815,0.3174999952316284,376948000.0,1.0,0.0012350097679479921,0.3277345171632534,0.301365477734589,51.81521430829542,96.2998609051213,17.040268795318454,0.3149166653553645,0.313516665995121,7.868616788850526
106,2013-04-23,QCOM,46.07596969604492,65.3499984741211,65.48999786376953,64.94999694824219,9919900.0,1.0,-0.35851731903602513,67.72491069564057,63.83208736649323,48.4659381120667,-62.8584128839977,5.148867107369902,65.8266663869222,65.88999989827474,7.868616788850526
107,2013-04-24,AAPL,12.339655876159668,14.480713844299316,14.83035659790039,14.055000305175781,969651200.0,2.0,-0.4562667869217858,16.427484000503703,13.803087460220175,37.774704869377125,-125.137449549915,11.100402999838986,15.425083351135253,15.763428544998169,9.125601817770146
107,2013-04-24,AMD,2.609999895095825,2.609999895095825,2.619999885559082,2.5399999618530273,16537800.0,2.0,-0.01934348708601563,2.647590212550239,2.2834098055695735,50.02618791131931,43.2407997271507,6.581543866435357,2.519333330790202,2.5708333293596906,9.125601817770146
107,2013-04-24,AMZN,13.439000129699707,13.439000129699707,13.57349967956543,13.475000381469727,37056000.0,2.0,0.027464616139223352,13.686302511125367,12.673397501081665,53.40045625981622,91.10799324762684,18.32985892805689,13.139783318837484,13.254466660817464,9.125601817770146
107,2013-04-24,BIDU,88.08999633789062,88.08999633789062,89.55000305175781,87.8499984741211,3523000.0,2.0,-0.4303554147380595,91.05739145187543,83.34260854812457,46.022317560613196,59.23580598722766,4.5909429664777575,86.85533320109049,91.11166636149089,9.125601817770146
107,2013-04-24,GOOG,20.109481811523438,20.26030921936035,20.373634338378906,20.127307891845703,73438237.0,2.0,-0.047426235956169904,20.350467017853745,19.150324150359147,55.28799609521664,61.31135978609709,25.57223256482523,19.94020913441976,19.829025808970133,9.125601817770146
107,2013-04-24,INTC,17.10162353515625,23.65999984741211,23.790000915527344,23.280000686645508,54282000.0,2.0,0.37506133083369164,23.000438878240832,20.510561182794323,64.67093993213888,282.756816141935,33.02349518113533,21.621999994913736,21.37133331298828,9.125601817770146
107,2013-04-24,MSFT,25.788660049438477,31.760000228881836,31.920000076293945,30.6200008392334,90946600.0,2.0,0.5378391193132614,30.536987176025175,27.525012717163303,64.8212501521773,272.1530267059788,39.52621988763914,28.72333335876465,28.27116667429606,9.125601817770146
107,2013-04-24,NVDA,0.3100890517234802,0.33399999141693115,0.33675000071525574,0.3240000009536743,556556000.0,2.0,0.001719865537105958,0.32891859780740756,0.30148139823484404,54.9173855349366,212.3949763388076,25.78119825025978,0.31514999866485593,0.3137208327651024,9.125601817770146
107,2013-04-24,QCOM,46.53425216674805,66.0,66.55999755859375,66.0,17846000.0,2.0,-0.2716487620383674,67.7256447368951,63.832353538861724,51.637833072803474,26.57758651744605,0.9257349793777033,65.80299975077311,65.93216654459636,9.125601817770146
108,2013-04-25,AAPL,12.4285249710083,14.585000038146973,14.783571243286133,14.686785697937012,384837600.0,3.0,-0.4215258007453748,16.23305805306604,13.835977667759154,42.49670355445565,-90.33247654824524,9.246482056291832,15.404583326975505,15.735291639963785,56.42135977411952
108,2013-04-25,AMD,2.680000066757202,2.680000066757202,2.7200000286102295,2.630000114440918,20971000.0,3.0,-0.005778053172488473,2.6680236622768567,2.2759763672870474,52.751976360929746,107.78500263003883,10.450340544572951,2.5196666717529297,2.5669999996821087,56.42135977411952
108,2013-04-25,AMZN,13.734999656677246,13.734999656677246,13.789999961853027,13.576499938964844,122330000.0,3.0,0.05254214467860763,13.734249448993818,12.689350557109698,54.4189789639869,154.03236860749965,23.500206551553354,13.1335999806722,13.251283327738443,56.42135977411952
108,2013-04-25,BIDU,92.33999633789062,92.33999633789062,92.73999786376953,89.27999877929688,7480300.0,3.0,-0.2477966862172849,91.26859738671334,83.50440218604058,47.99884084720625,175.87036371350638,14.933642797623522,86.9063331604004,90.73299967447916,56.42135977411952
108,2013-04-25,GOOG,20.001949310302734,20.15196418762207,20.335527420043945,20.330047607421875,79986690.0,3.0,0.0010839836548406367,20.3992602949348,19.125366627672626,57.01690237800239,70.9279888691031,24.559925177271044,19.930537033081055,19.857876014709472,56.42135977411952
108,2013-04-25,INTC,16.899234771728516,23.3799991607666,23.8700008392334,23.649999618530273,109178000.0,3.0,0.46370982211089284,23.35974268270306,20.354257256261786,66.74202592381369,240.1521215765149,33.02349518113534,21.691666666666666,21.413999970753988,56.42135977411952
108,2013-04-25,MSFT,25.934818267822266,31.940000534057617,32.84000015258789,31.709999084472656,110700200.0,3.0,0.6693813251082545,31.074349172566293,27.344650690104608,69.45600793065472,276.9635402628751,40.75958958585896,28.851333300272625,28.33599999745687,56.42135977411952
108,2013-04-25,NVDA,0.31264224648475647,0.33675000071525574,0.3375000059604645,0.335750013589859,353224000.0,3.0,0.003017461628795959,0.33278050979979024,0.30006948748223794,59.761809336909884,245.1439299212199,27.749963647559817,0.3157249987125397,0.31408333281675976,56.42135977411952
108,2013-04-25,QCOM,44.02423095703125,62.439998626708984,63.04999923706055,62.810001373291016,56907000.0,3.0,-0.4549664638199715,67.95496699723103,63.267031598960386,43.26803813677038,-254.7410403051331,19.080787460614683,65.66299972534179,65.91866658528646,56.42135977411952
109,2013-04-26,AAPL,12.696948051452637,14.899999618530273,14.956070899963379,14.63607120513916,764097600.0,4.0,-0.39354896711815535,16.069810707516183,13.856332080417166,42.230587069602876,-68.2411721892946,3.8325178917225444,15.377178573608399,15.707202355066935,11.037139132580258
109,2013-04-26,AMD,2.640000104904175,2.640000104904175,2.680000066757202,2.6600000858306885,17317200.0,4.0,0.007309142661765744,2.6883504644795817,2.2666495784357625,53.624227757683634,92.82384365621017,7.811032065182559,2.5210000117619833,2.56550000111262,11.037139132580258
109,2013-04-26,AMZN,12.740500450134277,12.740500450134277,13.60099983215332,13.498499870300293,280600000.0,4.0,0.06536878241937139,13.759282254825122,12.685067701687329,53.4895586565079,30.709084454616384,18.54311308299344,13.134099992116292,13.240424998601277,11.037139132580258
109,2013-04-26,BIDU,85.0199966430664,85.0199966430664,86.36000061035156,84.08999633789062,14187700.0,4.0,-0.515959738272258,91.37288614209425,83.0681126982378,42.197491430638465,-86.08349949936141,1.6269302107435866,86.76699981689453,90.29916623433431,11.037139132580258
109,2013-04-26,GOOG,19.812089920043945,19.960681915283203,20.118091583251953,20.114606857299805,99880980.0,4.0,0.021892056176181285,20.412759257956427,19.120859096840935,54.69210948670983,27.46278713588433,18.901983807244186,19.914439074198405,19.880233891805013,11.037139132580258
109,2013-04-26,INTC,16.913684844970703,23.399999618530273,23.559999465942383,23.309999465942383,101377300.0,4.0,0.5007568065562644,23.56714751190243,20.292852335509682,63.219002078819706,180.77510075816403,26.9351079997938,21.743999989827476,21.447666613260903,11.037139132580258
109,2013-04-26,MSFT,25.81301498413086,31.790000915527344,31.979999542236328,31.899999618530273,47799300.0,4.0,0.7799699184039923,31.556480103814934,27.22051975122657,70.16481438568545,208.7056363636721,27.869878439711847,28.981333287556968,28.400833320617675,11.037139132580258
109,2013-04-26,NVDA,0.31124964356422424,0.33524999022483826,0.33675000071525574,0.3362500071525574,324332000.0,4.0,0.004039595242628202,0.33605103696911554,0.2988739619103171,59.95124918883263,207.84833298442743,26.80098584388622,0.31624999940395354,0.3145416662096977,11.037139132580258
109,2013-04-26,QCOM,43.37557601928711,61.52000045776367,62.68000030517578,62.5099983215332,28621800.0,4.0,-0.6173385082184666,68.07211782219132,62.73688066718857,42.596334848918424,-249.04084659637593,20.66609061453743,65.51333300272624,65.8996665318807,11.037139132580258
110,2013-04-29,AAPL,13.090149879455566,15.361429214477539,15.486429214477539,15.016071319580078,640326400.0,0.0,-0.3368315075161519,15.96305889232259,13.886476763652752,44.90485409961631,-14.56783177445137,3.420388902747474,15.356369050343831,15.685458294550578,18.378405045846478
110,2013-04-29,AMD,2.680000066757202,2.680000066757202,2.700000047683716,2.6600000858306885,11220000.0,0.0,0.017479348598441025,2.70821275595932,2.25878729935379,53.624227757683634,103.34576290765477,10.034957091300525,2.5230000178019205,2.5648333350817363,18.378405045846478
110,2013-04-29,AMZN,12.487000465393066,12.487000465393066,12.850500106811523,12.744999885559082,142340000.0,0.0,0.014564938192247467,13.76572914060421,12.618220806752968,45.69115939680156,-134.08131263358533,1.7641232323631104,13.117300001780192,13.22697499593099,18.378405045846478
110,2013-04-29,BIDU,85.48999786376953,85.48999786376953,88.06999969482422,86.4000015258789,5807700.0,0.0,-0.5359051943929245,91.30728219623352,82.99171682720397,45.24463955788394,-25.84444769817437,0.5231162510153005,86.77499974568686,89.93566627502442,18.378405045846478
110,2013-04-29,GOOG,20.2481689453125,20.400035858154297,20.49069595336914,20.006261825561523,92376959.0,0.0,0.029302286461057037,20.431771143340978,19.122370282745447,53.55606915781435,86.36694048210678,25.934381442901117,19.90177822113037,19.902126852671305,18.378405045846478
110,2013-04-29,INTC,17.173898696899414,23.760000228881836,23.829999923706055,23.440000534057617,102141600.0,0.0,0.5344460470220191,23.78288771355092,20.25411217963756,63.971242299193314,179.03723805675114,30.74313162657831,21.804999987284344,21.48333330154419,18.378405045846478
110,2013-04-29,MSFT,26.478849411010742,32.61000061035156,32.68000030517578,31.799999237060547,59116400.0,0.0,0.8497476186933355,31.934251631648905,27.158748208133808,69.28935007700663,203.86733689823131,33.84524366687574,29.106999905904136,28.467666625976562,18.378405045846478
110,2013-04-29,NVDA,0.3149632513523102,0.33924999833106995,0.34049999713897705,0.335750013589859,269712000.0,0.0,0.004754491376752934,0.33854714234909417,0.29795285860458015,59.66068346469278,200.8183812055281,29.68286817804504,0.3168166667222977,0.31500416646401086,18.378405045846478
110,2013-04-29,QCOM,43.43904495239258,61.61000061035156,62.11000061035156,61.79999923706055,22797600.0,0.0,-0.7941559798479574,68.20011925032706,62.11887946793466,41.03664761247772,-229.9255377264298,23.06804552949818,65.35933303833008,65.81149991353352,18.378405045846478
111,2013-04-30,AAPL,13.475442886352539,15.813570976257324,15.901785850524902,15.539285659790039,691538400.0,1.0,-0.24681831963440004,16.00187810992776,13.87444320583762,48.31291998479542,40.94636196395882,9.806636143265433,15.34880952835083,15.671166626612345,14.895551885465878
111,2013-04-30,AMD,2.819999933242798,2.819999933242798,2.819999933242798,2.680000066757202,32647200.0,1.0,0.026843703880874425,2.7354820511403006,2.254518006080158,54.22709509698538,161.4324810802991,17.261646109443646,2.5260000228881836,2.565666667620341,14.895551885465878
111,2013-04-30,AMZN,12.690500259399414,12.690500259399414,12.734000205993652,12.468500137329102,84976000.0,1.0,-0.04746158564156211,13.818056288099253,12.500743684434926,43.29503534035468,-141.83015481663656,5.515467275088824,13.100750001271566,13.21067500114441,14.895551885465878
111,2013-04-30,BIDU,85.8499984741211,85.8499984741211,86.5,85.7699966430664,3490100.0,1.0,-0.5956815943198706,91.27640442630934,82.87159438350511,44.58157396265964,-53.56421021337583,4.12169700113268,86.83099975585938,89.55083287556967,14.895551885465878
111,2013-04-30,GOOG,20.384387969970703,20.53727149963379,20.61373519897461,20.398540496826172,92613843.0,1.0,0.06606697870580547,20.498072689266994,19.09208367517392,56.90857026145364,131.935471593868,27.953137789254246,19.913401285807293,19.927365589141846,14.895551885465878
111,2013-04-30,INTC,17.311237335205078,23.950000762939453,24.0,23.719999313354492,41468900.0,1.0,0.5770862828063663,24.03094449507547,20.226055283672085,65.54146871489365,172.95636735777342,32.65934156151472,21.88766663869222,21.525499947865804,14.895551885465878
111,2013-04-30,MSFT,26.8767147064209,33.099998474121094,33.11000061035156,32.560001373291016,75165200.0,1.0,0.9553599745886316,32.43845033496475,27.051549626888278,72.03284273491205,202.32896898896786,37.06796899293441,29.262999979654946,28.54916664759318,14.895551885465878
111,2013-04-30,NVDA,0.3196053206920624,0.34424999356269836,0.34424999356269836,0.3400000035762787,276712000.0,1.0,0.005599443487855682,0.3418555412753851,0.2975944604412287,61.309590688351165,208.9199333544136,33.089291495273194,0.31768333315849306,0.3155208334326744,14.895551885465878
111,2013-04-30,QCOM,43.43198013305664,61.599998474121094,62.119998931884766,61.599998474121094,21041900.0,1.0,-0.9395924531842041,68.27332451974837,61.55567404592546,40.60341122297502,-205.05665898068568,23.06804552949817,65.26566619873047,65.7314998626709,14.895551885465878
112,2013-05-01,AAPL,13.36922836303711,15.688928604125977,15.89035701751709,15.873571395874023,506909200.0,2.0,-0.14681575394673452,16.087284656703968,13.835786727725964,50.343105227232506,52.42571004937154,9.617101278022009,15.330904801686605,15.665541632970173,5.565024093378215
112,2013-05-01,AMD,3.2200000286102295,3.2200000286102295,3.2799999713897705,2.809999942779541,88006700.0,2.0,0.04424489879760252,2.789455484083248,2.2415445578784223,57.906536389683744,330.6974386322067,33.136519925328635,2.531000018119812,2.568666664759318,5.565024093378215
112,2013-05-01,AMZN,12.411499977111816,12.411499977111816,12.710000038146973,12.694999694824219,87828000.0,2.0,-0.07744865145884994,13.829395691489424,12.448304255867754,45.707775919382755,-140.32243401348904,5.026153107357475,13.093249988555907,13.203274997075399,5.565024093378215
112,2013-05-01,BIDU,84.86000061035156,84.86000061035156,85.8499984741211,85.8499984741211,2757200.0,2.0,-0.6293446493999113,91.13788727844239,82.75811110412597,44.6880587408952,-77.0211466072521,5.584515260471576,86.84833297729492,89.1728328704834,5.565024093378215
112,2013-05-01,GOOG,20.282039642333984,20.434158325195312,20.541006088256836,20.5046443939209,58418148.0,2.0,0.10258245326744841,20.551564698690502,19.063000387674247,57.76168306718275,121.57003240593518,26.069309807490992,19.923380533854168,19.95043331782023,5.565024093378215
112,2013-05-01,INTC,17.340145111083984,23.989999771118164,24.170000076293945,23.81999969482422,38373800.0,2.0,0.6118946314976021,24.263334149298263,20.230665522637775,66.0875297560982,159.71124807975895,33.062676864124526,21.97299995422363,21.567499955495197,5.565024093378215
112,2013-05-01,MSFT,26.56816864013672,32.720001220703125,33.08000183105469,32.93000030517578,54330900.0,2.0,1.0567329890206132,32.95365918109938,26.954340811271226,73.23693444636103,173.35592186191644,36.64637638218877,29.42333329518636,28.633499972025554,5.565024093378215
112,2013-05-01,NVDA,0.3168201148509979,0.3412500023841858,0.3465000092983246,0.34424999356269836,341316000.0,2.0,0.006536662223529721,0.3453730834614105,0.2978519188274079,62.87925791740286,187.74032333550926,33.0892914952732,0.3186916659275691,0.3161333332459132,5.565024093378215
112,2013-05-01,QCOM,43.65760040283203,61.91999816894531,62.06999969482422,61.43000030517578,14881300.0,2.0,-1.056391909267397,68.27182465566055,61.05017394053086,40.229956067390205,-178.247007043602,20.869456684618147,65.15699946085611,65.65116653442382,5.565024093378215
113,2013-05-02,AAPL,13.558833122253418,15.911429405212402,16.02107048034668,15.777856826782227,421828400.0,3.0,-0.07442840168085141,16.13672941290986,13.81498472130645,49.7641384837724,65.67770646723473,12.653501212813511,15.312285709381104,15.664190435409546,27.63217263793223
113,2013-05-02,AMD,3.4100000858306885,3.4100000858306885,3.4800000190734863,3.1600000858306885,74185900.0,3.0,0.08529433757920257,2.942424786861367,2.170575272266441,65.60663970994648,378.41378902143333,38.89729278574838,2.546333352724711,2.578833333651225,27.63217263793223
113,2013-05-02,AMZN,12.6274995803833,12.6274995803833,12.646499633789062,12.446999549865723,78724000.0,3.0,-0.11984367297667475,13.866925433743608,12.359324451815473,43.60619752151916,-139.36232334696905,8.956948175798027,13.078066635131837,13.192391649882,27.63217263793223
113,2013-05-02,BIDU,85.0,85.0,85.77999877929688,85.12000274658203,3413900.0,3.0,-0.7067800964668862,91.15273672830193,82.64226220358285,43.89196894900134,-84.2994008209591,5.226804964173811,86.85099970499674,88.94149958292643,27.63217263793223
113,2013-05-02,GOOG,20.508981704711914,20.66280174255371,20.785839080810547,20.425939559936523,81034603.0,3.0,0.12374396420710099,20.615905775970738,19.03813646798678,56.897311188760305,144.98828229721312,29.44744280994102,19.926095390319823,19.97491242090861,27.63217263793223
113,2013-05-02,INTC,17.4268856048584,24.110000610351562,24.149999618530273,23.729999542236328,33486300.0,3.0,0.6250134722145191,24.41848937528158,20.343510327172034,65.12665224206762,141.91650029875743,34.28424224156738,22.053666623433433,21.610666624704997,27.63217263793223
113,2013-05-02,MSFT,26.92542839050293,33.15999984741211,33.16999816894531,32.630001068115234,46059500.0,3.0,1.1001821866702386,33.29670675835708,27.0352934018602,70.68436515121662,155.51555048184343,39.47119214535309,29.56633332570394,28.71699997584025,27.63217263793223
113,2013-05-02,NVDA,0.3205336332321167,0.3452500104904175,0.3462499976158142,0.3409999907016754,323480000.0,3.0,0.006937199042069908,0.34697996434041267,0.30012003723314995,60.92396633813205,165.22678368535216,35.75383298040386,0.3195666660865148,0.31672499974568685,27.63217263793223
113,2013-05-02,QCOM,44.34150314331055,62.88999938964844,63.0099983215332,62.13999938964844,15142600.0,3.0,-1.0792246967903978,68.19117082520738,60.74682737425552,42.51435601005165,-119.25430336317908,14.457522845038035,65.04799931844076,65.58383318583171,27.63217263793223
114,2013-05-03,AAPL,13.694564819335938,16.070714950561523,16.186786651611328,16.118213653564453,361300800.0,4.0,0.01028449470018522,16.290820127991232,13.756643956634012,51.803115175763345,93.788301685113,14.77388008947086,15.313583278656006,15.661119000116985,10.405572267682123
114,2013-05-03,AMD,3.5999999046325684,3.5999999046325684,3.799999952316284,3.4700000286102295,87328700.0,4.0,0.14121290371153972,3.159387678082547,2.070612388674655,70.54378083168346,384.19049795121913,43.89759196031664,2.571000019709269,2.59350000222524,10.405572267682123
114,2013-05-03,AMZN,12.90250015258789,12.90250015258789,12.962499618530273,12.807000160217285,70280000.0,4.0,-0.12297540840588184,13.866113048066483,12.362236828337325,47.24841268060135,-61.55764950187874,13.663210892669358,13.078116639455159,13.184874979654948,10.405572267682123
114,2013-05-03,BIDU,84.51000213623047,84.51000213623047,86.12999725341797,85.94999694824219,4025400.0,4.0,-0.6931840563274818,91.06583535192834,82.91416342736852,45.04347916043338,-72.3613694236449,5.226804964173805,86.84599965413412,88.76133282979329,10.405572267682123
114,2013-05-03,GOOG,20.90723991394043,21.06404685974121,21.090946197509766,20.84586524963379,100880714.0,4.0,0.17241165356065835,20.790916081171005,18.989901141424212,60.185776980209965,206.49650224917517,34.85162389885571,19.94740721384684,20.00724541346232,10.405572267682123
114,2013-05-03,INTC,17.481603622436523,23.959999084472656,24.219999313354492,24.219999313354492,30085800.0,4.0,0.6672574064014221,24.621763330086353,20.468236250296947,67.7662358548942,136.27095561755974,34.28424224156738,22.160666592915852,21.661666615804037,10.405572267682123
114,2013-05-03,MSFT,27.193391799926758,33.4900016784668,33.52000045776367,33.22999954223633,46784600.0,4.0,1.1695490182438988,33.69007721290616,27.142922970199308,72.65615327690458,155.52974609995883,41.49513810223567,29.736999956766763,28.81449998219808,10.405572267682123
114,2013-05-03,NVDA,0.32192638516426086,0.3467499911785126,0.3492499887943268,0.3474999964237213,293864000.0,4.0,0.007690472515424762,0.3492391850714025,0.3024358157153788,63.28601530865883,168.59883626173146,36.7312151328292,0.3206916660070419,0.31745833307504656,10.405572267682123
114,2013-05-03,QCOM,44.96196746826172,63.77000045776367,63.849998474121094,63.52000045776367,10548800.0,4.0,-0.9747292206491878,68.1560600201534,60.66693840819133,46.61675964281105,-64.67622583517446,9.029392948218314,64.97533276875814,65.53383324941,10.405572267682123
115,2013-05-06,AAPL,14.021121978759766,16.453929901123047,16.507143020629883,16.27535629272461,496641600.0,0.0,0.08907339049069485,16.463694505042323,13.69398381298136,52.71967681493592,129.36498492328283,19.629597934223717,15.314928468068441,15.6566308816274,7.678161407220056
115,2013-05-06,AMD,3.609999895095825,3.609999895095825,3.75,3.7200000286102295,51378200.0,0.0,0.2033575022059746,3.4016733456721817,1.9693267296680896,73.69410772767648,308.9585282364334,40.76170982661598,2.606333351135254,2.61200000445048,7.678161407220056
115,2013-05-06,AMZN,12.78600025177002,12.78600025177002,12.975000381469727,12.904500007629395,46956000.0,0.0,-0.11624985251377318,13.86339411054714,12.375805813921854,48.18598636584387,-63.00301681928166,13.663210892669358,13.084016640981039,13.179866647720337,7.678161407220056
115,2013-05-06,BIDU,87.6500015258789,87.6500015258789,87.88999938964844,84.91000366210938,4241000.0,0.0,-0.7575947821054427,90.89058489881643,83.25341458238475,43.87626342370796,-19.274886102501682,2.6864382491009193,86.80533320109049,88.53899955749512,7.678161407220056
115,2013-05-06,GOOG,21.298574447631836,21.45831871032715,21.465791702270508,21.127309799194336,85973045.0,0.0,0.2310282214970769,21.00166779142853,18.952275461134946,62.186029830473245,244.015181357668,39.557784830348666,19.975236256917317,20.039856497446696,7.678161407220056
115,2013-05-06,INTC,17.445127487182617,23.90999984741211,24.209999084472656,24.170000076293945,31009100.0,0.0,0.6887618897008458,24.753256306621257,20.664743342426593,67.2290930134126,120.52167330884225,34.06604997251764,22.26133327484131,21.714999961853028,7.678161407220056
115,2013-05-06,MSFT,27.404510498046875,33.75,33.90999984741211,33.41999816894531,40978300.0,0.0,1.2257246426246198,34.08394785228651,27.21805219348986,73.24564671313436,148.99814893906418,43.04727057562978,29.91133321126302,28.91566661198934,7.678161407220056
115,2013-05-06,NVDA,0.320997953414917,0.34575000405311584,0.3487499952316284,0.3467499911785126,217116000.0,0.0,0.008133173849456166,0.35177496537033726,0.3034000350588162,62.83266105610141,145.5563503251484,36.01768133148852,0.3218666652838389,0.31811249951521553,7.678161407220056
115,2013-05-06,QCOM,45.02543258666992,63.86000061035156,64.31999969482422,63.81999969482422,10558100.0,0.0,-0.8578199572328842,68.08251981180135,60.608478647060956,47.459964947063504,-47.846655357592304,8.485066854676608,64.91299934387207,65.47883319854736,7.678161407220056
116,2013-05-07,AAPL,13.958731651306152,16.380714416503906,16.633928298950195,16.60607147216797,483753200.0,1.0,0.17616933865263285,16.691877046415126,13.603694090059484,54.599374004741975,146.57828120380978,19.629597934223714,15.315261809031169,15.651255877812703,9.559957128275949
116,2013-05-07,AMD,3.5399999618530273,3.5399999618530273,3.6700000762939453,3.6500000953674316,35339500.0,1.0,0.24414478552890184,3.572278928309312,1.9057211641970968,71.47977603694366,230.37050276009117,35.86116051204174,2.6423333565394085,2.6298333406448364,9.559957128275949
116,2013-05-07,AMZN,12.886500358581543,12.886500358581543,12.987000465393066,12.815500259399414,62674000.0,1.0,-0.11675545271335963,13.865530301689486,12.360969637275357,47.39061433548871,-60.923170194048794,15.3740623075655,13.080233319600422,13.175624990463257,9.559957128275949
116,2013-05-07,BIDU,89.30000305175781,89.30000305175781,89.87999725341797,88.58000183105469,4660700.0,1.0,-0.506662080481675,90.90949534642999,83.67550450098213,48.72657975196254,77.30504675772951,6.508335954305708,86.8563331604004,88.40166625976562,9.559957128275949
116,2013-05-07,GOOG,21.191776275634766,21.35072135925293,21.516101837158203,21.49468231201172,78653713.0,1.0,0.30362615213928024,21.266080521782868,18.905820799628266,64.58834482886996,229.01477899610626,39.55778483034865,20.017245483398437,20.074260870615642,9.559957128275949
116,2013-05-07,INTC,17.620237350463867,24.149999618530273,24.25,23.969999313354492,38605600.0,1.0,0.6818065164422471,24.824148909402748,20.879850609945397,65.09403750385822,111.01318508282255,36.62270509728302,22.347333272298176,21.76616662343343,9.559957128275949
116,2013-05-07,MSFT,27.04723358154297,33.310001373291016,33.790000915527344,33.650001525878906,43078300.0,1.0,1.2741163580899766,34.45324940257963,27.340750841560997,73.94896406203463,129.78544720997374,41.25798391932129,30.0896666208903,29.020666631062827,9.559957128275949
116,2013-05-07,NVDA,0.3168201148509979,0.3412500023841858,0.3465000092983246,0.34575000405311584,448068000.0,1.0,0.008307562829369841,0.3534878774017419,0.30516212448176483,62.217910782810925,117.7883403331047,32.7917391194248,0.32293333212534586,0.31872083296378456,9.559957128275949
116,2013-05-07,QCOM,45.10297393798828,63.970001220703125,64.22000122070312,63.810001373291016,9762800.0,1.0,-0.7572462413767909,67.8964526468346,60.57554594935681,47.43413345010782,-44.46632099981702,7.804567329422437,64.8336659749349,65.42733319600423,9.559957128275949
117,2013-05-08,AAPL,14.116372108459473,16.56571388244629,16.620357513427734,16.394285202026367,472598000.0,2.0,0.2255046458490959,16.844455066012557,13.561616024685684,53.198265221211095,145.5268857989216,21.927612262540343,15.307642777760824,15.640863021214804,5.9389025521994405
117,2013-05-08,AMD,3.8299999237060547,3.8299999237060547,3.8499999046325684,3.5399999618530273,57017200.0,2.0,0.26454341810236626,3.6887194009537025,1.8782806782012655,68.1508800740947,209.92575173655464,43.26780413525623,2.6763333559036253,2.6456666747728983,5.9389025521994405
117,2013-05-08,AMZN,12.934000015258789,12.934000015258789,13.015000343322754,12.843500137329102,53540000.0,2.0,-0.11358742326037152,13.862871578458659,12.339078399416096,47.67172453306062,-51.314060464535665,16.186106417576276,13.079933325449625,13.170349995295206,5.9389025521994405
117,2013-05-08,BIDU,92.91000366210938,92.91000366210938,93.4000015258789,89.5,5664600.0,2.0,-0.2308982913109361,91.10641661727583,83.62858323013627,49.85049739311551,168.03930587494662,14.140379527089078,86.9816665649414,88.2821662902832,5.9389025521994405
117,2013-05-08,GOOG,21.597209930419922,21.759191513061523,21.765417098999023,21.344993591308594,99102072.0,2.0,0.34510376506908713,21.450325726757974,18.906083918322594,62.90388439352959,221.10717461290832,44.03961068604668,20.053360112508138,20.10688854853312,5.9389025521994405
117,2013-05-08,INTC,17.693187713623047,24.25,24.290000915527344,24.040000915527344,24900600.0,2.0,0.6741714484905543,24.93270523571472,21.003294443850706,65.49085038406075,105.70889003080401,37.664571631527636,22.43933327992757,21.816833305358887,5.9389025521994405
117,2013-05-08,MSFT,26.78739356994629,32.9900016784668,33.2400016784668,33.06999969482422,51595700.0,2.0,1.2512422984064493,34.697097274993084,27.446902969147544,69.20324751763336,101.52566126644292,33.34938883276109,30.250666618347168,29.110999965667723,5.9389025521994405
